index,x,z,y,distance
3674,187.06575357038423,25.539215756001447,7.986915448291154,0.20038635529379753
3675,186.86569265591896,25.527799897274726,7.9869076518689175,0.20038635529379775
3676,186.6656317414537,25.51638403854801,7.986899855446681,0.20038635529379734
3677,186.46557082698845,25.504968179821294,7.986892059024445,0.20038635529376916
3678,186.26550991252319,25.493552321094576,7.986884262602208,0.20038635529379753
3679,186.06544899805792,25.48213646236786,7.986876466179972,0.20038635529379753
3680,185.86538808359268,25.470720603641144,7.986868669757735,0.20038635529376894
3681,185.6653271691274,25.459304744914427,7.986860873335499,0.20038635529379753
3682,185.4652662546621,25.44788888618771,7.986853076913262,0.20038635529382592
3683,185.26520534019687,25.43647302746099,7.986845280491026,0.20038635529376916
3684,185.06514442573157,25.425057168734277,7.98683748406879,0.2003863552938257
3685,184.8650835112663,25.41364131000756,7.986829687646553,0.20038635529379753
3686,184.66502259680107,25.40222545128084,7.9868218912243165,0.20038635529376916
3687,184.4649616823358,25.390809592554124,7.98681409480208,0.20038635529379753
3688,184.26490076787053,25.37939373382741,7.986806298379845,0.20038635529379734
3689,184.06483985340526,25.367977875100692,7.986798501957608,0.20038635529379753
3690,183.86477893894002,25.35656201637397,7.9867907055353715,0.20038635529376936
3691,183.66471802447475,25.345146157647257,7.986782909113136,0.20038635529379734
3692,183.46465711000948,25.33373029892054,7.986775112690899,0.20038635529379753
3693,183.26459619554421,25.32231444019382,7.986767316268662,0.20038635529379753
3694,183.06453528107897,25.310898581467104,7.986759519846426,0.20038635529376916
3695,182.8644743666137,25.29948272274039,7.98675172342419,0.20038635529379734
3696,182.66441345214844,25.288066864013672,7.986743927001953,0.20038635529379753
3697,182.4642886132309,25.276647154817876,7.9867403875921195,0.2004503951665148
3698,182.26416377431337,25.26522744562208,7.986736848182285,0.2004503951665148
3699,182.06403893539587,25.253807736426285,7.986733308772451,0.2004503951664864
3700,181.86391409647834,25.24238802723049,7.986729769362617,0.2004503951665148
3701,181.6637892575608,25.23096831803469,7.986726229952782,0.200450395166515
3702,181.46366441864328,25.219548608838895,7.9867226905429485,0.2004503951665148
3703,181.26353957972577,25.208128899643103,7.986719151133115,0.20045039516648624
3704,181.0634147408082,25.196709190447304,7.98671561172328,0.2004503951665434
3705,180.8632899018907,25.185289481251512,7.986712072313447,0.20045039516648624
3706,180.66316506297318,25.173869772055717,7.986708532903613,0.2004503951665148
3707,180.46304022405565,25.162450062859918,7.986704993493778,0.200450395166515
3708,180.26291538513814,25.151030353664122,7.986701454083944,0.2004503951664864
3709,180.0627905462206,25.139610644468327,7.98669791467411,0.2004503951665148
3710,179.86266570730308,25.12819093527253,7.9866943752642765,0.2004503951665148
3711,179.66254086838555,25.116771226076736,7.986690835854442,0.2004503951665148
3712,179.46241602946805,25.10535151688094,7.986687296444608,0.2004503951664864
3713,179.26229119055048,25.093931807685145,7.986683757034774,0.20045039516654317
3714,179.06216635163298,25.082512098489346,7.98668021762494,0.20045039516648663
3715,178.86204151271545,25.071092389293554,7.9866766782151055,0.2004503951665146
3716,178.66191667379795,25.05967268009776,7.986673138805272,0.2004503951664864
3717,178.4617918348804,25.04825297090196,7.986669599395437,0.2004503951665434
3718,178.26166699596288,25.036833261706168,7.986666059985604,0.20045039516648624
3719,178.06154215704535,25.025413552510365,7.986662520575769,0.2004503951665152
3720,177.86141731812782,25.013993843314573,7.986658981165935,0.2004503951665146
3721,177.66129247921032,25.002574134118777,7.986655441756101,0.2004503951664864
3722,177.46116764029279,24.991154424922982,7.986651902346267,0.2004503951665148
3723,177.26104280137525,24.979734715727187,7.986648362936433,0.2004503951665148
3724,177.06091796245772,24.96831500653139,7.986644823526598,0.2004503951665148
3725,176.8607931235402,24.956895297335596,7.986641284116764,0.2004503951665148
3726,176.66066828462266,24.9454755881398,7.986637744706931,0.2004503951665148
3727,176.46054344570513,24.934055878944,7.986634205297097,0.200450395166515
3728,176.26041860678762,24.92263616974821,7.9866306658872634,0.20045039516648624
3729,176.0602937678701,24.91121646055241,7.986627126477429,0.200450395166515
3730,175.86016892895256,24.899796751356618,7.986623587067594,0.2004503951665146
3731,175.66004409003503,24.88837704216082,7.986620047657759,0.200450395166515
3732,175.4599192511175,24.876957332965027,7.986616508247926,0.2004503951665146
3733,175.2597944122,24.865537623769228,7.986612968838092,0.20045039516648663
3734,175.05966957328246,24.854117914573436,7.986609429428258,0.2004503951665146
3735,174.85954473436493,24.842698205377637,7.986605890018424,0.200450395166515
3736,174.6594198954474,24.83127849618184,7.986602350608591,0.2004503951665148
3737,174.45929505652987,24.819858786986046,7.986598811198755,0.2004503951665148
3738,174.25917021761234,24.80843907779025,7.9865952717889215,0.2004503951665148
3739,174.05904537869483,24.797019368594455,7.986591732379088,0.2004503951664864
3740,173.85892053977733,24.78559965939866,7.986588192969254,0.2004503951664864
3741,173.65879570085977,24.774179950202864,7.986584653559419,0.20045039516654317
3742,173.45867086194227,24.762760241007065,7.986581114149585,0.20045039516648663
3743,173.25854602302473,24.75134053181127,7.986577574739751,0.2004503951665148
3744,173.0584211841072,24.739920822615474,7.986574035329918,0.2004503951665148
3745,172.85829634518967,24.728501113419682,7.986570495920082,0.2004503951665146
3746,172.65817150627214,24.717081404223883,7.986566956510249,0.200450395166515
3747,172.4580466673546,24.70566169502809,7.986563417100415,0.2004503951665146
3748,172.2579218284371,24.694241985832292,7.98655987769058,0.20045039516648663
3749,172.05779698951957,24.682822276636497,7.986556338280747,0.2004503951665148
3750,171.85767215060204,24.6714025674407,7.986552798870913,0.2004503951665148
3751,171.65754731168454,24.659982858244906,7.9865492594610785,0.2004503951664864
3752,171.457422472767,24.64856314904911,7.986545720051245,0.2004503951665148
3753,171.25729763384948,24.637143439853315,7.986542180641411,0.2004503951665148
3754,171.05717279493194,24.62572373065752,7.986538641231576,0.2004503951665148
3755,170.8570479560144,24.61430402146172,7.986535101821742,0.200450395166515
3756,170.65692311709688,24.602884312265928,7.986531562411908,0.2004503951665146
3757,170.45679827817938,24.59146460307013,7.986528023002074,0.20045039516648663
3758,170.25667343926182,24.580044893874337,7.986524483592239,0.20045039516654298
3759,170.0565486003443,24.568625184678538,7.986520944182406,0.20045039516648663
3760,169.8564237614268,24.557205475482743,7.986517404772572,0.2004503951664864
3761,169.65629892250928,24.545785766286947,7.986513865362738,0.2004503951665148
3762,169.45617408359175,24.534366057091155,7.986510325952904,0.2004503951665146
3763,169.25604924467422,24.522946347895356,7.986506786543069,0.200450395166515
3764,169.05592440575668,24.51152663869956,7.986503247133236,0.2004503951665148
3765,168.85579956683915,24.500106929503765,7.986499707723402,0.2004503951665148
3766,168.65567472792162,24.48868722030797,7.9864961683135665,0.2004503951665148
3767,168.45554988900412,24.477267511112174,7.986492628903733,0.2004503951664864
3768,168.2554250500866,24.46584780191638,7.986489089493899,0.2004503951665148
3769,168.05530021116905,24.45442809272058,7.986485550084065,0.200450395166515
3770,167.85517537225152,24.443008383524788,7.986482010674231,0.2004503951665146
3771,167.65505053333402,24.43158867432899,7.986478471264396,0.20045039516648663
3772,167.4549256944165,24.420168965133193,7.986474931854563,0.2004503951665148
3773,167.25480085549896,24.4087492559374,7.986471392444729,0.2004503951665146
3774,167.05467601658142,24.397329546741602,7.986467853034894,0.200450395166515
3775,166.8545511776639,24.38590983754581,7.98646431362506,0.2004503951665146
3776,166.65442633874636,24.37449012835001,7.986460774215226,0.200450395166515
3777,166.45430149982883,24.36307041915422,7.986457234805392,0.2004503951665146
3778,166.25417666091133,24.35165070995842,7.986453695395558,0.20045039516648663
3779,166.0540518219938,24.340231000762625,7.986450155985724,0.2004503951665148
3780,165.85392698307626,24.32881129156683,7.98644661657589,0.2004503951665148
3781,165.65380214415873,24.317391582371034,7.986443077166056,0.2004503951665148
3782,165.45367730524123,24.30597187317524,7.9864395377562225,0.2004503951664864
3783,165.2535524663237,24.294552163979443,7.986435998346387,0.2004503951665148
3784,165.05342762740617,24.283132454783644,7.986432458936553,0.200450395166515
3785,164.85330278848863,24.271712745587852,7.98642891952672,0.2004503951665146
3786,164.6531779495711,24.260293036392053,7.986425380116885,0.200450395166515
3787,164.4530531106536,24.24887332719626,7.9864218407070515,0.20045039516648624
3788,164.25292827173607,24.237453618000462,7.986418301297218,0.200450395166515
3789,164.05280343281854,24.226033908804666,7.986414761887383,0.2004503951665148
3790,163.852678593901,24.21461419960887,7.986411222477549,0.2004503951665148
3791,163.6525537549835,24.203194490413075,7.986407683067715,0.2004503951664864
3792,163.45242891606597,24.19177478121728,7.9864041436578805,0.2004503951665148
3793,163.25230407714844,24.180355072021484,7.986400604248047,0.2004503951665148
3794,163.0518970292868,24.168919297837718,7.986372092335494,0.20073306298845103
3795,162.85148998142517,24.157483523653955,7.986343580422942,0.2007330629884508
3796,162.65108293356354,24.14604774947019,7.98631506851039,0.20073306298845103
3797,162.4506758857019,24.134611975286425,7.986286556597838,0.2007330629884508
3798,162.25026883784028,24.12317620110266,7.986258044685285,0.20073306298845103
3799,162.04986178997865,24.111740426918896,7.986229532772732,0.2007330629884508
3800,161.84945474211702,24.10030465273513,7.986201020860181,0.20073306298845103
3801,161.6490476942554,24.088868878551363,7.986172508947628,0.20073306298845103
3802,161.44864064639376,24.0774331043676,7.986143997035075,0.2007330629884508
3803,161.24823359853212,24.065997330183837,7.986115485122523,0.2007330629884508
3804,161.0478265506705,24.054561556000067,7.986086973209971,0.20073306298845123
3805,160.84741950280886,24.043125781816308,7.986058461297419,0.20073306298845062
3806,160.64701245494723,24.03169000763254,7.986029949384866,0.20073306298845103
3807,160.44660540708563,24.020254233448775,7.986001437472314,0.20073306298842264
3808,160.24619835922397,24.00881845926501,7.985972925559762,0.20073306298847918
3809,160.04579131136234,23.99738268508125,7.985944413647209,0.2007330629884508
3810,159.8453842635007,23.98594691089748,7.985915901734657,0.20073306298845123
3811,159.6449772156391,23.974511136713716,7.985887389822104,0.20073306298842244
3812,159.44457016777747,23.963075362529953,7.985858877909552,0.2007330629884508
3813,159.24416311991587,23.951639588346186,7.985830365997001,0.20073306298842264
3814,159.0437560720542,23.940203814162423,7.985801854084447,0.20073306298847918
3815,158.84334902419258,23.928768039978657,7.985773342171894,0.20073306298845103
3816,158.64294197633095,23.91733226579489,7.985744830259343,0.20073306298845103
3817,158.4425349284693,23.905896491611124,7.985716318346791,0.20073306298845103
3818,158.24212788060768,23.894460717427364,7.985687806434239,0.20073306298845062
3819,158.04172083274605,23.883024943243598,7.985659294521686,0.20073306298845103
3820,157.84131378488442,23.87158916905983,7.9856307826091335,0.20073306298845103
3821,157.6409067370228,23.860153394876065,7.985602270696582,0.20073306298845103
3822,157.44049968916116,23.8487176206923,7.985573758784028,0.2007330629884508
3823,157.24009264129953,23.837281846508535,7.985545246871476,0.20073306298845103
3824,157.0396855934379,23.825846072324772,7.9855167349589244,0.2007330629884508
3825,156.8392785455763,23.81441029814101,7.985488223046373,0.20073306298842244
3826,156.63887149771466,23.802974523957243,7.985459711133819,0.20073306298845103
3827,156.43846444985303,23.79153874977348,7.985431199221267,0.2007330629884508
3828,156.23805740199137,23.780102975589713,7.985402687308714,0.2007330629884794
3829,156.03765035412977,23.768667201405947,7.985374175396162,0.20073306298842264
3830,155.83724330626814,23.757231427222184,7.98534566348361,0.2007330629884508
3831,155.6368362584065,23.74579565303842,7.985317151571058,0.2007330629884508
3832,155.43642921054487,23.734359878854654,7.9852886396585046,0.20073306298845103
3833,155.23602216268324,23.722924104670888,7.985260127745953,0.20073306298845103
3834,155.03561511482158,23.71148833048712,7.9852316158334,0.2007330629884794
3835,154.83520806695998,23.70005255630336,7.985203103920847,0.20073306298842244
3836,154.63480101909835,23.688616782119595,7.9851745920082955,0.2007330629884508
3837,154.43439397123672,23.67718100793583,7.985146080095744,0.20073306298845103
3838,154.23398692337508,23.665745233752062,7.985117568183191,0.20073306298845103
3839,154.03357987551345,23.6543094595683,7.985089056270639,0.2007330629884508
3840,153.83317282765182,23.642873685384533,7.985060544358086,0.20073306298845103
3841,153.6327657797902,23.63143791120077,7.985032032445534,0.2007330629884508
3842,153.43235873192856,23.620002137017003,7.985003520532981,0.20073306298845103
3843,153.23195168406693,23.608566362833237,7.984975008620429,0.20073306298845103
3844,153.0315446362053,23.597130588649474,7.984946496707877,0.2007330629884508
3845,152.83113758834367,23.58569481446571,7.984917984795324,0.2007330629884508
3846,152.63073054048203,23.574259040281945,7.984889472882772,0.20073306298845103
3847,152.4303234926204,23.562823266098178,7.98486096097022,0.20073306298845103
3848,152.22991644475877,23.551387491914415,7.9848324490576665,0.2007330629884508
3849,152.02950939689714,23.539951717730652,7.984803937145115,0.2007330629884508
3850,151.8291023490355,23.528515943546886,7.984775425232563,0.20073306298845103
